1.8003125000e+01 6.1734659956e+02 3.6270979900e-01
1.8006250000e+01 6.1815555295e+02 3.6291323007e-01
1.8009375000e+01 6.1896507508e+02 3.6311655168e-01
1.8012500000e+01 6.1977516275e+02 3.6331976291e-01
1.8015625000e+01 6.2058581264e+02 3.6352286290e-01
1.8018750000e+01 6.2139702131e+02 3.6372585073e-01
1.8021875000e+01 6.2220878528e+02 3.6392872553e-01
1.8025000000e+01 6.2302110093e+02 3.6413148637e-01
1.8028125000e+01 6.2383396451e+02 3.6433413234e-01
1.8031250000e+01 6.2464737224e+02 3.6453666253e-01
1.8034375000e+01 6.2546132025e+02 3.6473907602e-01
1.8037500000e+01 6.2627580454e+02 3.6494137187e-01
1.8040625000e+01 6.2709082115e+02 3.6514354915e-01
1.8043750000e+01 6.2790636603e+02 3.6534560693e-01
1.8046875000e+01 6.2872243506e+02 3.6554754425e-01
1.8050000000e+01 6.2953902417e+02 3.6574936018e-01
1.8053125000e+01 6.3035612922e+02 3.6595105375e-01
1.8056250000e+01 6.3117374611e+02 3.6615262400e-01
1.8059375000e+01 6.3199187073e+02 3.6635406998e-01
1.8062500000e+01 6.3281049904e+02 3.6655539073e-01
1.8065625000e+01 6.3362962699e+02 3.6675658528e-01
1.8068750000e+01 6.3444925053e+02 3.6695765262e-01
1.8071875000e+01 6.3526936565e+02 3.6715859178e-01
1.8075000000e+01 6.3608996843e+02 3.6735940177e-01
1.8078125000e+01 6.3691105502e+02 3.6756008160e-01
1.8081250000e+01 6.3773262146e+02 3.6776063025e-01
1.8084375000e+01 6.3855466404e+02 3.6796104675e-01
1.8087500000e+01 6.3937717888e+02 3.6816133006e-01
1.8090625000e+01 6.4020016214e+02 3.6836147916e-01
1.8093750000e+01 6.4102361012e+02 3.6856149304e-01
1.8096875000e+01 6.4184751902e+02 3.6876137068e-01
1.8100000000e+01 6.4267188508e+02 3.6896111105e-01
1.8103125000e+01 6.4349670448e+02 3.6916071311e-01
1.8106250000e+01 6.4432197339e+02 3.6936017583e-01
1.8109375000e+01 6.4514768791e+02 3.6955949815e-01
1.8112500000e+01 6.4597384415e+02 3.6975867903e-01
1.8115625000e+01 6.4680043814e+02 3.6995771741e-01
1.8118750000e+01 6.4762746586e+02 3.7015661222e-01
1.8121875000e+01 6.4845492328e+02 3.7035536240e-01
1.8125000000e+01 6.4928280624e+02 3.7055396687e-01
1.8128125000e+01 6.5011111063e+02 3.7075242455e-01
1.8131250000e+01 6.5093983224e+02 3.7095073436e-01
1.8134375000e+01 6.5176896692e+02 3.7114889522e-01
1.8137500000e+01 6.5259851045e+02 3.7134690603e-01
1.8140625000e+01 6.5342845856e+02 3.7154476570e-01
1.8143750000e+01 6.5425880704e+02 3.7174247314e-01
1.8146875000e+01 6.5508955157e+02 3.7194002721e-01
1.8150000000e+01 6.5592068792e+02 3.7213742681e-01
1.8153125000e+01 6.5675221184e+02 3.7233467085e-01
1.8156250000e+01 6.5758411903e+02 3.7253175817e-01
1.8159375000e+01 6.5841640522e+02 3.7272868768e-01
1.8162500000e+01 6.5924906609e+02 3.7292545822e-01
1.8165625000e+01 6.6008209725e+02 3.7312206864e-01
1.8168750000e+01 6.6091549435e+02 3.7331851781e-01
1.8171875000e+01 6.6174925293e+02 3.7351480457e-01
1.8175000000e+01 6.6258336858e+02 3.7371092779e-01
1.8178125000e+01 6.6341783672e+02 3.7390688629e-01
1.8181250000e+01 6.6425265274e+02 3.7410267894e-01
1.8184375000e+01 6.6508781187e+02 3.7429830454e-01
1.8187500000e+01 6.6592330927e+02 3.7449376192e-01
1.8190625000e+01 6.6675914002e+02 3.7468904991e-01
1.8193750000e+01 6.6759529904e+02 3.7488416731e-01
1.8196875000e+01 6.6843178121e+02 3.7507911295e-01
1.8200000000e+01 6.6926858128e+02 3.7527388564e-01
1.8203125000e+01 6.7010569388e+02 3.7546848416e-01
1.8206250000e+01 6.7094311356e+02 3.7566290733e-01
1.8209375000e+01 6.7178083477e+02 3.7585715390e-01
1.8212500000e+01 6.7261885196e+02 3.7605122269e-01
1.8215625000e+01 6.7345715949e+02 3.7624511247e-01
1.8218750000e+01 6.7429575171e+02 3.7643882201e-01
1.8221875000e+01 6.7513462297e+02 3.7663235011e-01
1.8225000000e+01 6.7597376758e+02 3.7682569551e-01
1.8228125000e+01 6.7681317987e+02 3.7701885700e-01
1.8231250000e+01 6.7765285412e+02 3.7721183331e-01
1.8234375000e+01 6.7849278470e+02 3.7740462321e-01
1.8237500000e+01 6.7933296594e+02 3.7759722542e-01
1.8240625000e+01 6.8017339223e+02 3.7778963869e-01
1.8243750000e+01 6.8101405798e+02 3.7798186178e-01
1.8246875000e+01 6.8185495759e+02 3.7817389340e-01
1.8250000000e+01 6.8269608545e+02 3.7836573228e-01
1.8253125000e+01 6.8353743595e+02 3.7855737714e-01
1.8256250000e+01 6.8437900344e+02 3.7874882670e-01
1.8259375000e+01 6.8522078225e+02 3.7894007969e-01
1.8262500000e+01 6.8606276664e+02 3.7913113479e-01
1.8265625000e+01 6.8690495081e+02 3.7932199073e-01
1.8268750000e+01 6.8774732890e+02 3.7951264620e-01
1.8271875000e+01 6.8858989490e+02 3.7970309990e-01
1.8275000000e+01 6.8943264274e+02 3.7989335052e-01
1.8278125000e+01 6.9027556623e+02 3.8008339674e-01
1.8281250000e+01 6.9111865903e+02 3.8027323723e-01
1.8284375000e+01 6.9196191476e+02 3.8046287067e-01
1.8287500000e+01 6.9280532690e+02 3.8065229573e-01
1.8290625000e+01 6.9364888880e+02 3.8084151107e-01
1.8293750000e+01 6.9449259375e+02 3.8103051537e-01
1.8296875000e+01 6.9533643496e+02 3.8121930727e-01
1.8300000000e+01 6.9618040550e+02 3.8140788543e-01
1.8303125000e+01 6.9702449837e+02 3.8159624849e-01
1.8306250000e+01 6.9786870654e+02 3.8178439509e-01
1.8309375000e+01 6.9871302291e+02 3.8197232386e-01
1.8312500000e+01 6.9955744035e+02 3.8216003346e-01
1.8315625000e+01 7.0040195167e+02 3.8234752250e-01
1.8318750000e+01 7.0124654964e+02 3.8253478961e-01
1.8321875000e+01 7.0209122702e+02 3.8272183342e-01
1.8325000000e+01 7.0293597651e+02 3.8290865252e-01
1.8328125000e+01 7.0378079083e+02 3.8309524554e-01
1.8331250000e+01 7.0462566267e+02 3.8328161107e-01
1.8334375000e+01 7.0547058473e+02 3.8346774774e-01
1.8337500000e+01 7.0631554967e+02 3.8365365413e-01
1.8340625000e+01 7.0716055010e+02 3.8383932883e-01
1.8343750000e+01 7.0800557866e+02 3.8402477042e-01
1.8346875000e+01 7.0885062800e+02 3.8420997750e-01
1.8350000000e+01 7.0969569073e+02 3.8439494865e-01
1.8353125000e+01 7.1054075950e+02 3.8457968244e-01
1.8356250000e+01 7.1138582689e+02 3.8476417745e-01
1.8359375000e+01 7.1223088553e+02 3.8494843224e-01
1.8362500000e+01 7.1307592800e+02 3.8513244539e-01
1.8365625000e+01 7.1392094686e+02 3.8531621543e-01
1.8368750000e+01 7.1476593473e+02 3.8549974092e-01
1.8371875000e+01 7.1561088425e+02 3.8568302042e-01
1.8375000000e+01 7.1645578799e+02 3.8586605249e-01
1.8378125000e+01 7.1730063854e+02 3.8604883565e-01
1.8381250000e+01 7.1814542844e+02 3.8623136845e-01
1.8384375000e+01 7.1899015031e+02 3.8641364943e-01
1.8387500000e+01 7.1983479663e+02 3.8659567710e-01
1.8390625000e+01 7.2067935988e+02 3.8677744999e-01
1.8393750000e+01 7.2152383255e+02 3.8695896662e-01
1.8396875000e+01 7.2236820703e+02 3.8714022552e-01
1.8400000000e+01 7.2321247567e+02 3.8732122519e-01
1.8403125000e+01 7.2405663075e+02 3.8750196416e-01
1.8406250000e+01 7.2490066439e+02 3.8768244092e-01
1.8409375000e+01 7.2574456866e+02 3.8786265395e-01
1.8412500000e+01 7.2658833559e+02 3.8804260179e-01
1.8415625000e+01 7.2743195702e+02 3.8822228290e-01
1.8418750000e+01 7.2827542471e+02 3.8840169579e-01
1.8421875000e+01 7.2911873029e+02 3.8858083894e-01
1.8425000000e+01 7.2996186531e+02 3.8875971084e-01
1.8428125000e+01 7.3080482114e+02 3.8893830996e-01
1.8431250000e+01 7.3164758914e+02 3.8911663478e-01
1.8434375000e+01 7.3249016051e+02 3.8929468376e-01
1.8437500000e+01 7.3333252634e+02 3.8947245537e-01
1.8440625000e+01 7.3417467776e+02 3.8964994807e-01
1.8443750000e+01 7.3501660577e+02 3.8982716033e-01
1.8446875000e+01 7.3585830133e+02 3.9000409061e-01
1.8450000000e+01 7.3669975540e+02 3.9018073734e-01
1.8453125000e+01 7.3754095892e+02 3.9035709899e-01
1.8456250000e+01 7.3838190287e+02 3.9053317401e-01
