1.87622070312499986e-02 1.71200957240598436e+04 2.35587906517725605e+03 1.94759747892371015e+04 -1.56249996932613067e+03 1.41076955693451245e+00
1.87744140624999979e-02 1.71200825870040244e+04 2.35589620137863676e+03 1.94759787883826612e+04 -1.56249996932636896e+03 1.41077060905269791e+00
1.87866210937499972e-02 1.71200694414495847e+04 2.35591334863557768e+03 1.94759827900851633e+04 -1.56249996932661725e+03 1.41077166241833729e+00
1.87988281249999965e-02 1.71200562873926719e+04 2.35593050694797739e+03 1.94759867943406498e+04 -1.56249996932687009e+03 1.41077271703140017e+00
1.88110351562499958e-02 1.71200431248269488e+04 2.35594767631573541e+03 1.94759908011426851e+04 -1.56249996932712247e+03 1.41077377289185502e+00
1.88232421874999951e-02 1.71200299537566934e+04 2.35596485673874849e+03 1.94759948104954419e+04 -1.56249996932735985e+03 1.41077482999967163e+00
1.88354492187499944e-02 1.71200167741849873e+04 2.35598204821691616e+03 1.94759988224019035e+04 -1.56249996932760223e+03 1.41077588835481826e+00
1.88476562499999938e-02 1.71200035861075849e+04 2.35599925075013743e+03 1.94760028368577223e+04 -1.56249996932783506e+03 1.41077694795726494e+00
1.88598632812499931e-02 1.71199903895249809e+04 2.35601646433831002e+03 1.94760068538632913e+04 -1.56249996932807039e+03 1.41077800880697968e+00
1.88720703124999924e-02 1.71199771844407223e+04 2.35603368898133158e+03 1.94760108734220557e+04 -1.56249996932831300e+03 1.41077907090393273e+00
1.88842773437499917e-02 1.71199639708584655e+04 2.35605092467910163e+03 1.94760148955375662e+04 -1.56249996932855174e+03 1.41078013424809212e+00
1.88964843749999910e-02 1.71199507487682822e+04 2.35606817143151829e+03 1.94760189201998000e+04 -1.56249996932879094e+03 1.41078119883942787e+00
1.89086914062499903e-02 1.71199375181791802e+04 2.35608542923847835e+03 1.94760229474176595e+04 -1.56249996932903059e+03 1.41078226467790868e+00
1.89208984374999896e-02 1.71199242790834069e+04 2.35610269809988085e+03 1.94760269771832864e+04 -1.56249996932927024e+03 1.41078333176350368e+00
1.89331054687499889e-02 1.71199110314805439e+04 2.35611997801562347e+03 1.94760310094961678e+04 -1.56249996932949966e+03 1.41078440009618133e+00
1.89453124999999882e-02 1.71198977753720173e+04 2.35613726898560435e+03 1.94760350443576208e+04 -1.56249996932972726e+03 1.41078546967591212e+00
1.89575195312499875e-02 1.71198845107651578e+04 2.35615457100972071e+03 1.94760390817748776e+04 -1.56249996932994281e+03 1.41078654050266339e+00
1.89697265624999868e-02 1.71198712376559160e+04 2.35617188408787160e+03 1.94760431217437872e+04 -1.56249996933014654e+03 1.41078761257640473e+00
1.89819335937499861e-02 1.71198579560422841e+04 2.35618920821995334e+03 1.94760471642622360e+04 -1.56249996933035004e+03 1.41078868589710660e+00
1.89941406249999854e-02 1.71198446659212022e+04 2.35620654340586452e+03 1.94760512093270663e+04 -1.56249996933054149e+03 1.41078976046473570e+00
1.90063476562499847e-02 1.71198313673018893e+04 2.35622388964550237e+03 1.94760552569473912e+04 -1.56249996933072589e+03 1.41079083627926272e+00
1.90185546874999840e-02 1.71198180601832682e+04 2.35624124693876411e+03 1.94760593071220319e+04 -1.56249996933090802e+03 1.41079191334065657e+00
1.90307617187499833e-02 1.71198047445554075e+04 2.35625861528554742e+03 1.94760633598409549e+04 -1.56249996933108332e+03 1.41079299164888550e+00
1.90429687499999827e-02 1.71197914204265544e+04 2.35627599468574999e+03 1.94760674151123058e+04 -1.56249996933125522e+03 1.41079407120391909e+00
1.90551757812499820e-02 1.71197780877991281e+04 2.35629338513926905e+03 1.94760714729383981e+04 -1.56249996933142461e+03 1.41079515200572581e+00
1.90673828124999813e-02 1.71197647466600210e+04 2.35631078664600182e+03 1.94760755333060224e+04 -1.56249996933158855e+03 1.41079623405427546e+00
1.90795898437499806e-02 1.71197513970249602e+04 2.35632819920584507e+03 1.94760795962308039e+04 -1.56249996933176817e+03 1.41079731734953606e+00
1.90917968749999799e-02 1.71197380388860547e+04 2.35634562281869648e+03 1.94760836617047498e+04 -1.56249996933196508e+03 1.41079840189147721e+00
1.91040039062499792e-02 1.71197246722486780e+04 2.35636305748445284e+03 1.94760877297331317e+04 -1.56249996933217608e+03 1.41079948768006780e+00
1.91162109374999785e-02 1.71197112971110255e+04 2.35638050320301136e+03 1.94760918003140359e+04 -1.56249996933238594e+03 1.41080057471527631e+00
1.91284179687499778e-02 1.71196979134714056e+04 2.35639795997426882e+03 1.94760958734456726e+04 -1.56249996933259399e+03 1.41080166299707299e+00
1.91406249999999771e-02 1.71196845213330162e+04 2.35641542779812244e+03 1.94760999491311377e+04 -1.56249996933279544e+03 1.41080275252542542e+00
1.91528320312499764e-02 1.71196711206916370e+04 2.35643290667446854e+03 1.94761040273661056e+04 -1.56249996933299872e+03 1.41080384330030295e+00
1.91650390624999757e-02 1.71196577115443761e+04 2.35645039660320435e+03 1.94761081081475786e+04 -1.56249996933320108e+03 1.41080493532167472e+00
1.91772460937499750e-02 1.71196442938917135e+04 2.35646789758422528e+03 1.94761121914759387e+04 -1.56249996933341208e+03 1.41080602858950988e+00
1.91894531249999743e-02 1.71196308677471097e+04 2.35648540961742992e+03 1.94761162773645410e+04 -1.56249996933362718e+03 1.41080712310377665e+00
1.92016601562499736e-02 1.71196174330985123e+04 2.35650293270271322e+03 1.94761203658012237e+04 -1.56249996933383909e+03 1.41080821886444441e+00
1.92138671874999729e-02 1.71196039899466996e+04 2.35652046683997287e+03 1.94761244567866743e+04 -1.56249996933404009e+03 1.41080931587148184e+00
1.92260742187499722e-02 1.71195905382889796e+04 2.35653801202910381e+03 1.94761285503180843e+04 -1.56249996933423927e+03 1.41081041412485808e+00
1.92382812499999716e-02 1.71195770781349347e+04 2.35655556827000373e+03 1.94761326464049380e+04 -1.56249996933444618e+03 1.41081151362454205e+00
