1.44031249999999993e+01 1.46682842231199465e+04 2.66921447686122792e+03 1.73374986999811736e+04 -1.56249999999988268e+03 4.05003801105698724e-01
1.44062500000000000e+01 1.46675057203725391e+04 2.66981915537611349e+03 1.73373248757486508e+04 -1.56249999999988222e+03 4.02750728064954266e-01
1.44093750000000007e+01 1.46667429248038497e+04 2.67042982912116076e+03 1.73371727539250096e+04 -1.56249999999988245e+03 4.00812829707386242e-01
1.44125000000000014e+01 1.46659958814897436e+04 2.67104642458275248e+03 1.73370423060724970e+04 -1.56249999999988222e+03 3.99194952661925562e-01
1.44156250000000021e+01 1.46652646350644209e+04 2.67166886809089465e+03 1.73369335031553164e+04 -1.56249999999988222e+03 3.97901243280625261e-01
1.44187500000000028e+01 1.46645492297136498e+04 2.67229708583136016e+03 1.73368463155450081e+04 -1.56249999999988290e+03 3.96935099709333272e-01
1.44218750000000036e+01 1.46638497091680365e+04 2.67293100385775324e+03 1.73367807130257897e+04 -1.56249999999988199e+03 3.96299131716808473e-01
1.44250000000000043e+01 1.46631661166964059e+04 2.67357054810355976e+03 1.73367366647999661e+04 -1.56249999999988222e+03 3.95995129381574995e-01
1.44281250000000050e+01 1.46624984950990802e+04 2.67421564439423537e+03 1.73367141394933169e+04 -1.56249999999988290e+03 3.96024041516704228e-01
1.44312500000000057e+01 1.46618468867011179e+04 2.67486621845939271e+03 1.73367131051605102e+04 -1.56249999999988199e+03 3.96385964449725459e-01
1.44343750000000064e+01 1.46612113333454508e+04 2.67552219594510461e+03 1.73367335292905555e+04 -1.56249999999988222e+03 3.97080141480233240e-01
1.44375000000000071e+01 1.46605918763858645e+04 2.67618350242634779e+03 1.73367753788122136e+04 -1.56249999999988199e+03 3.98104973026462305e-01
1.44406250000000078e+01 1.46599885566798748e+04 2.67685006341957342e+03 1.73368386200994501e+04 -1.56249999999988222e+03 3.99458037160280444e-01
1.44437500000000085e+01 1.46594014145815636e+04 2.67752180439537187e+03 1.73369232189769355e+04 -1.56249999999988268e+03 4.01136119934009217e-01
1.44468750000000092e+01 1.46588304899342238e+04 2.67819865079121064e+03 1.73370291407254335e+04 -1.56249999999988222e+03 4.03135254637175311e-01
1.44500000000000099e+01 1.46582758220632204e+04 2.67888052802417633e+03 1.73371563500873963e+04 -1.56249999999988268e+03 4.05450768899270342e-01
1.44531250000000107e+01 1.46577374497686505e+04 2.67956736150369125e+03 1.73373048112723409e+04 -1.56249999999988268e+03 4.08077338384993715e-01
1.44562500000000114e+01 1.46572154113182660e+04 2.68025907664414672e+03 1.73374744879624122e+04 -1.56249999999988268e+03 4.11009045716562382e-01
1.44593750000000121e+01 1.46567097444404335e+04 2.68095559887743775e+03 1.73376653433178726e+04 -1.56249999999988268e+03 4.14239443204855451e-01
1.44625000000000128e+01 1.46562204863172537e+04 2.68165685366535263e+03 1.73378773399826059e+04 -1.56249999999988268e+03 4.17761617974878374e-01
1.44656250000000135e+01 1.46557476735778491e+04 2.68236276651183516e+03 1.73381104400896838e+04 -1.56249999999988268e+03 4.21568258125770867e-01
1.44687500000000142e+01 1.46552913422917063e+04 2.68307326297510326e+03 1.73383646052668082e+04 -1.56249999999988313e+03 4.25651718663233369e-01
1.44718750000000149e+01 1.46548515279622952e+04 2.68378826867965245e+03 1.73386397966419463e+04 -1.56249999999988290e+03 4.30004086073356273e-01
1.44750000000000156e+01 1.46544282655206116e+04 2.68450770932814612e+03 1.73389359748487586e+04 -1.56249999999988268e+03 4.34617240561245677e-01
1.44781250000000163e+01 1.46540215893189925e+04 2.68523151071323127e+03 1.73392531000322233e+04 -1.56249999999988290e+03 4.39482915145600839e-01
1.44812500000000171e+01 1.46536315331248334e+04 2.68595959872928506e+03 1.73395911318541184e+04 -1.56249999999988268e+03 4.44592750972315653e-01
1.44843750000000178e+01 1.46532581301144928e+04 2.68669189938410909e+03 1.73399500294986028e+04 -1.56249999999988290e+03 4.49938348378459085e-01
1.44875000000000185e+01 1.46529014128671224e+04 2.68742833881058368e+03 1.73403297516777056e+04 -1.56249999999988313e+03 4.55511313396281814e-01
1.44906250000000192e+01 1.46525614133586314e+04 2.68816884327827484e+03 1.73407302566369071e+04 -1.56249999999988313e+03 4.61303299530532507e-01
1.44937500000000199e+01 1.46522381629556530e+04 2.68891333920499437e+03 1.73411515021606465e+04 -1.56249999999988313e+03 4.67306044768288076e-01
1.44968750000000206e+01 1.46519316924095692e+04 2.68966175316829776e+03 1.73415934455778661e+04 -1.56249999999988358e+03 4.73511403887144744e-01
1.45000000000000213e+01 1.46516420318506243e+04 2.69041401191690693e+03 1.73420560437675304e+04 -1.56249999999988336e+03 4.79911376214479990e-01
1.45031250000000220e+01 1.46513692107820989e+04 2.69117004238204026e+03 1.73425392531641410e+04 -1.56249999999988336e+03 4.86498129058337891e-01
1.45062500000000227e+01 1.46511132580746362e+04 2.69192977168864354e+03 1.73430430297632811e+04 -1.56249999999988358e+03 4.93264017080498274e-01
1.45093750000000234e+01 1.46508742019605961e+04 2.69269393270907267e+03 1.73435681346696692e+04 -1.56249999999988358e+03 5.00182609759666885e-01
1.45125000000000242e+01 1.46506520700349392e+04 2.69346245294996606e+03 1.73441145229849062e+04 -1.56249999999988358e+03 5.07245581998606032e-01
1.45156250000000249e+01 1.46504468892526365e+04 2.69423445454796274e+03 1.73446813438005993e+04 -1.56249999999988358e+03 5.14464634997661374e-01
1.45187500000000256e+01 1.46502586859142466e+04 2.69500986541671227e+03 1.73452685513309589e+04 -1.56249999999988358e+03 5.21833090475282257e-01
1.45218750000000263e+01 1.46500874856607697e+04 2.69578861371798394e+03 1.73458760993787546e+04 -1.56249999999988358e+03 5.29344499738963692e-01
1.45250000000000270e+01 1.46499333134685858e+04 2.69657062787224186e+03 1.73465039413408267e+04 -1.56249999999988381e+03 5.36992645483229003e-01
1.45281250000000277e+01 1.46497961936443171e+04 2.69735583656915787e+03 1.73471520302134741e+04 -1.56249999999988381e+03 5.44771541793363512e-01
1.45312500000000284e+01 1.46496761498198957e+04 2.69814416877808026e+03 1.73478203185979764e+04 -1.56249999999988404e+03 5.52675432616408613e-01
1.45343750000000291e+01 1.46495732049474791e+04 2.69893555375850929e+03 1.73485087587059897e+04 -1.56249999999988381e+03 5.60698788939397619e-01
1.45375000000000298e+01 1.46494873812944552e+04 2.69972992107056871e+03 1.73492173023650248e+04 -1.56249999999988404e+03 5.68836304892665900e-01
1.45406250000000306e+01 1.46494187004382875e+04 2.70052720058552359e+03 1.73499459010238097e+04 -1.56249999999988404e+03 5.77082892974013384e-01
1.45437500000000313e+01 1.46493671832613654e+04 2.70132732249633227e+03 1.73506945057576959e+04 -1.56249999999988427e+03 5.85433678568043292e-01
1.45468750000000320e+01 1.46493328499458003e+04 2.70213021732825246e+03 1.73514630672740532e+04 -1.56249999999988449e+03 5.93883993914531394e-01
1.45500000000000327e+01 1.46493157199681555e+04 2.70293581594948182e+03 1.73522515359176359e+04 -1.56249999999988449e+03 6.02429371660491153e-01
1.45531250000000334e+01 1.46493158120940861e+04 2.70374404958182640e+03 1.73530598616759125e+04 -1.56249999999988404e+03 6.11065538112792739e-01
1.45562500000000341e+01 1.46493331443730549e+04 2.70455484981135578e+03 1.73538879941844098e+04 -1.56249999999988449e+03 6.19788406291892691e-01
1.45593750000000348e+01 1.46493677341329712e+04 2.70536814859902552e+03 1.73547358827319986e+04 -1.56249999999988449e+03 6.28594068872476486e-01
1.45625000000000355e+01 1.46494195979749729e+04 2.70618387829121957e+03 1.73556034762661911e+04 -1.56249999999988449e+03 6.37478791083532892e-01
